age,gender,weight,height,max_bpm,avg_bpm,resting_bpm,session_duration,calories_burned,workout_type,fat_percentage,water_intake,workout_frequency,experience_level,bmi,age_category,weight_category,bmi_category,hrr,intensity,cardio_load,weekly_cardio_load,bpm_efficiency,calories_per_min,calories_per_kg,fat_burn_efficiency,weight_height_ratio,bmi_age_interaction,weight_age_ratio,fat_risk_score,water_per_session,water_per_kg,hydration_score,experience_intensity_ratio,experience_load,experience_frequency_score
0.9268292682926831,0.0,0.14349276974416014,0.2799999999999998,0.23076923076923084,0.7142857142857144,0.125,0.4000000000000001,0.3135135135135135,0.0,27.4,0.36363636363636365,0.33333333333333337,0.5,0.19589552238805968,1.0,0.3333333333333333,0.0,0.47619047619047605,0.7266682025310526,0.42642846545917656,0.28255775339225275,0.3067196360730542,0.4039083436577344,0.4510410010858296,0.5104122296369815,0.1697400292014335,0.3291831761136623,0.036791555744976126,0.09532897275588167,0.2655367231638418,0.43310066436800954,0.16211357636843599,0.5205816997291721,0.3023252041639399,0.3076923076923077
0.024390243902439046,0.0,0.10011123470522798,0.3799999999999999,0.4102564102564106,0.5510204081632653,0.5833333333333335,0.36666666666666664,0.3168918918918919,1.0,29.2,0.40909090909090906,0.33333333333333337,0.0,0.12899786780383793,0.0,0.3333333333333333,1.0,0.41269841269841256,0.5270819515667214,0.31628801394065104,0.21663143057220324,0.34178733197064404,0.5013469262686105,0.49955634308353597,0.4191224711511912,0.11330769640515492,0.007775327840315677,0.29699445381214606,0.058514454580196634,0.2881355932203389,0.5184936643903199,0.1859371250299976,0.13745599659417074,0.09661259089096882,0.07692307692307693
0.04878048780487804,1.0,0.9810901001112344,0.6800000000000002,0.10256410256410309,0.24489795918367374,0.3333333333333335,0.21999999999999992,0.2027027027027027,0.3333333333333333,26.2,0.36363636363636365,0.33333333333333337,0.0,0.6809701492537312,0.0,0.0,0.25,0.3174603174603172,0.46505983424599895,0.20057132832772084,0.14736736395358174,0.26276208252541544,0.47893595856558036,0.07268706013689712,0.36872565970416743,0.8170622507700757,0.1865581325950364,0.9069487129514413,0.6341018414578555,0.2655367231638418,0.036700694333382494,0.2452950751891656,0.12128144931198914,0.0612660449782974,0.07692307692307693
0.878048780487805,1.0,0.48498331479421564,0.7200000000000002,0.2051282051282053,0.44897959183673475,0.25,0.6933333333333334,0.5263513513513514,0.3333333333333333,12.4,0.9090909090909091,0.9999999999999999,1.0,0.31556503198294245,1.0,1.0,0.0,0.41269841269841256,0.5657545658961131,0.5517940301049924,0.6324117818048229,0.6155664392458077,0.41757418819723013,0.3909216632657288,0.4119408707732936,0.3892774036413661,0.4133689218985726,0.13287758171796366,0.21668918711239654,0.22033898305084743,0.4080752038351543,0.07317232803193925,0.7257655104852849,0.5892761840875677,1.0
0.39024390243902446,0.0,0.18020022246941048,0.54,0.8205128205128212,0.36734693877551017,0.375,0.8733333333333333,0.6391891891891892,0.0,17.3,0.5454545454545455,0.9999999999999999,1.0,0.14978678038379534,0.3333333333333333,0.3333333333333333,1.0,0.746031746031746,0.3147218062140973,0.4892522411497504,0.570019474050495,0.7810126884802528,0.38538459615432674,0.7494278927183556,0.23858775479853395,0.16100905716671243,0.1254496924683765,0.14956201811189374,0.07789286411734989,0.11186440677966103,0.5039510727782098,0.015864189428381664,0.5293674472013339,0.5319645819692284,1.0
0.024390243902439046,1.0,0.5317018909899888,0.56,0.8974358974358978,0.8367346938775513,0.916666666666667,0.52,0.5608108108108107,0.0,23.6,0.818181818181818,0.0,0.0,0.410181236673774,0.0,1.0,0.5,0.5873015873015872,0.5018242278448152,0.4025138567043812,0.16062072315106854,0.548226156155977,0.886113709537069,0.38944402053869825,0.5470053317914276,0.46504388914988104,0.09085445713622575,0.6221246262891986,0.29221086807259644,0.8644067796610169,0.3416305741464458,0.3793421526277898,0.1308691165547859,0.12295093349007985,0.0
0.024390243902439046,1.0,0.5105672969966629,0.7000000000000002,0.8974358974358978,0.7346938775510203,0.5,0.7733333333333332,0.7574324324324324,0.6666666666666666,12.9,0.9090909090909091,0.6666666666666666,1.0,0.34061833688699356,0.0,1.0,0.5,0.746031746031746,0.4775538665483775,0.5463970229362657,0.4906972598580856,0.7899706199001271,0.8159839550980164,0.531318543486986,0.5012741545971036,0.4149883544807018,0.07030123178434655,0.6062033034101677,0.23807611899393433,0.3389830508474576,0.39067513617336525,0.09979442608446747,0.6567607855476805,0.5843305128387768,0.7692307692307693
0.6585365853658538,1.0,0.12347052280311455,0.7400000000000002,0.4358974358974361,0.7755102040816326,0.29166666666666696,0.6266666666666667,0.556081081081081,0.0,26.2,0.8636363636363636,0.6666666666666666,0.5,0.06103411513859269,0.6666666666666666,0.3333333333333333,1.0,0.5396825396825395,0.6723191031593253,0.5689746853800416,0.5087162194957577,0.5585523609935824,0.6212193444615997,0.7421286847737277,0.5706220555284243,0.08445364561233387,0.14513254530081732,0.0671873828763324,0.032086887182851784,0.32203389830508466,0.7910116697642188,0.12297016238700904,0.4922346482092691,0.38940886855378154,0.46153846153846156
0.5365853658536586,0.0,0.19354838709677413,0.41999999999999993,0.2051282051282053,0.4693877551020411,0.4583333333333335,0.9133333333333333,0.6986486486486487,0.6666666666666666,18.3,0.5454545454545455,0.9999999999999999,1.0,0.19482942430703615,0.6666666666666666,0.3333333333333333,0.0,0.33333333333333326,0.5635860080832499,0.6977329876726337,0.7780019305039977,0.8155730792231164,0.44933698325315996,0.7906985139994555,0.4232144684793699,0.19242278192436613,0.19808020689998174,0.11486289971965279,0.10190146640707554,0.11186440677966103,0.4883608866483804,0.012352209684187848,0.724068916960579,0.7230106935955629,1.0
0.878048780487805,1.0,0.8331479421579533,0.8399999999999999,0.7179487179487181,0.30612244897959195,0.875,0.4666666666666666,0.33716216216216216,0.3333333333333333,20.7,0.5000000000000001,0.6666666666666666,0.5,0.5023987206823028,1.0,0.0,0.25,0.49206349206349187,0.24689830985833716,0.245401944398061,0.25047672397116355,0.4214509165128014,0.3296350341077108,0.16061373476451524,0.17933965073833363,0.6470020027937632,0.5702597854738971,0.22516228655382814,0.42622988427863884,0.1864406779661017,0.10946361565771504,0.10513558915286782,0.2703464240298924,0.19173333568437956,0.46153846153846156
0.7560975609756098,0.0,0.24582869855394884,0.31999999999999984,0.3333333333333339,0.6530612244897962,0.9583333333333335,0.5800000000000001,0.4283783783783784,0.3333333333333333,31.3,0.13636363636363635,0.33333333333333337,0.5,0.27238805970149244,0.6666666666666666,0.6666666666666666,0.0,0.2222222222222221,0.5977239270750766,0.49343804167923155,0.32266740332568344,0.4473178715412929,0.36969385696396007,0.473811145536205,0.41303684589247075,0.25889546389670537,0.330401697640876,0.08817031452552236,0.15144527038746483,0.15254237288135591,0.20814061054579128,0.06708601997971549,0.45332777902393695,0.34326237843409835,0.3076923076923077
0.7804878048780488,1.0,0.19021134593993327,0.8199999999999998,0.6153846153846159,0.22448979591836737,0.75,0.39333333333333337,0.27297297297297296,1.0,29.5,0.5454545454545455,0.6666666666666666,0.5,0.08875266524520253,1.0,0.3333333333333333,1.0,0.47619047619047605,0.2412602157759305,0.20787968576224586,0.22053066265694465,0.3585799808631185,0.2790504115941512,0.3692606326634649,0.16153221636354093,0.12889840076540637,0.1969611565178468,0.06821342368409215,0.050536068712915716,0.2033898305084746,0.4921970007486267,0.13360545835232263,0.26740574340637546,0.16881041440309852,0.46153846153846156
0.0,1.0,0.31256952169076735,0.6000000000000001,0.3589743589743595,0.6734693877551021,0.0,0.4000000000000001,0.420945945945946,1.0,25.4,0.818181818181818,0.6666666666666666,0.5,0.23187633262260127,0.0,0.6666666666666666,0.0,0.603174603174603,0.6564065005607084,0.39525186490067465,0.37007013520091403,0.4343474398137438,0.774886025912827,0.4162238879263009,0.6256132765590203,0.2662253157907304,0.029460037467464673,0.48874863199556234,0.138552676532386,0.30508474576271183,0.5103997136989911,0.18156947444204463,0.4839350559272785,0.2832789423875143,0.46153846153846156
0.43902439024390244,1.0,0.32480533926585087,0.2999999999999998,0.12820512820512864,0.12244897959183687,0.625,0.48666666666666664,0.37094594594594593,0.6666666666666666,27.2,0.5454545454545455,0.33333333333333337,0.0,0.3491471215351813,0.3333333333333333,0.6666666666666666,0.5,0.2222222222222221,0.33784395878156503,0.300082870448168,0.2069315836358489,0.5163900545630425,0.3921285645157182,0.36657046494283835,0.25551238744222676,0.3372595073686314,0.2519272534358991,0.19243512285804243,0.21136572573861734,0.35593220338983056,0.3638571795932515,0.17485820646543399,0.08810523280033325,0.09166260597354328,0.07692307692307693
0.024390243902439046,0.0,0.28031145717463846,0.040000000000000036,0.7179487179487181,0.20408163265306145,0.875,0.48666666666666664,0.3358108108108108,0.0,30.6,0.40909090909090906,0.33333333333333337,0.0,0.42377398720682297,0.0,0.6666666666666666,0.5,0.49206349206349187,0.18519841235275503,0.22434612176631868,0.16159814552023768,0.4460891662566091,0.28362560687911076,0.36494046952222864,0.1290487891939649,0.35378678674527253,0.09487060461877683,0.432744680464936,0.250183389728407,0.2881355932203389,0.3295914371491969,0.14503034879160887,0.04829729468432323,0.0685282373180664,0.07692307692307693
0.6097560975609757,1.0,0.7630700778642934,0.45999999999999996,0.3589743589743595,0.6122448979591839,0.666666666666667,0.5533333333333335,0.4628378378378379,0.0,28.5,0.31818181818181823,0.0,0.0,0.6388592750533049,0.6666666666666666,0.0,0.25,0.3492063492063491,0.5800777563884801,0.46556720089970716,0.18578177928132883,0.4961298467523211,0.5209013054470761,0.24240780821577562,0.4631439789479867,0.6977046589079164,0.5194010179213846,0.2884978849317819,0.5371956306979004,0.4915254237288136,0.07266742896224496,0.20984426509037174,0.1512766010474858,0.14221105932018335,0.0
0.7560975609756098,0.0,0.0,0.2999999999999998,0.7179487179487181,0.5714285714285716,1.0,0.35333333333333333,0.2587837837837838,1.0,34.3,0.4545454545454545,0.33333333333333337,0.5,0.0631663113006396,0.6666666666666666,0.3333333333333333,1.0,0.4444444444444442,0.3943285912664122,0.2524991477711343,0.1784495879754426,0.27050291144305605,0.32369634067395925,0.5534348521415975,0.2686087102501173,0.03110476285575975,0.17097846449709042,0.01636189909152573,0.020496002897499643,0.3107344632768362,0.7283607350096714,0.2032381098832482,0.34724215608396447,0.19606912569684204,0.3076923076923077
0.12195121951219517,0.0,0.021134593993325845,0.16000000000000014,0.07692307692307754,0.24489795918367374,0.7083333333333335,0.040000000000000036,0.04527027027027025,0.3333333333333333,26.8,0.13636363636363635,0.33333333333333337,0.0,0.11886993603411516,0.0,0.3333333333333333,1.0,0.1587301587301586,0.43469737289095256,0.08393663786918601,0.07755381090225275,0.05868353176400948,0.31008065492924497,0.2320926226998411,0.2887113132523543,0.0704889402591734,0.032601667799532524,0.17643688537573105,0.044387011914486046,0.15254237288135591,0.42504720182067457,0.2994960403167747,0.11336332126339177,0.02563908747025969,0.07692307692307693
0.7560975609756098,0.0,0.31479421579532807,0.040000000000000036,0.4358974358974361,0.6122448979591839,0.41666666666666696,0.6333333333333333,0.4567567567567568,0.6666666666666666,29.4,0.13636363636363635,0.6666666666666666,0.5,0.45948827292110866,0.6666666666666666,0.6666666666666666,0.5,0.49206349206349187,0.5677377768873638,0.5127063593684068,0.46380914827844794,0.48919292777365,0.34718761800389797,0.4446587911486097,0.3850160605281104,0.38906935519749264,0.47296871632487264,0.10831566184184717,0.2818434099552876,0.050847457627118675,0.16729866812418734,0.020267619969712797,0.43768779687003156,0.3550336882024844,0.46153846153846156
0.07317073170731708,1.0,0.5383759733036707,0.20000000000000018,0.9743589743589745,0.020408163265306367,0.7083333333333335,0.8066666666666666,0.5641891891891893,0.3333333333333333,12.0,0.9090909090909091,0.6666666666666666,1.0,0.5919509594882728,0.0,1.0,0.25,0.714285714285714,0.05228458734454711,0.27363368622566814,0.27300813605864793,0.821967569063595,0.32235574492888497,0.3882456728789442,0.057285463800998415,0.5675308627235609,0.17318340821300088,0.5566037937895275,0.43764284986435587,0.3389830508474576,0.37278897573015135,0.09413983723407392,0.32404698789198066,0.3343775759757817,0.7692307692307693
0.2439024390243903,1.0,0.2892102335928809,0.7999999999999998,0.384615384615385,0.7755102040816326,0.25,0.4533333333333333,0.4878378378378379,0.3333333333333333,24.1,0.6818181818181818,0.33333333333333337,0.0,0.15884861407249468,0.0,0.6666666666666666,1.0,0.5238095238095237,0.6946632803274181,0.45216286936953665,0.29796149104163566,0.48464636765542124,0.8437349913542636,0.4908733885746112,0.6862008152805186,0.21265651293639198,0.08478257265538222,0.261680241411288,0.0954666275685333,0.423728813559322,0.463777035343766,0.21732498688240537,0.18115898905465344,0.13811660382009514,0.07692307692307693
0.39024390243902446,1.0,0.3548387096774194,0.2799999999999998,0.2564102564102564,0.28571428571428603,0.7083333333333335,0.5066666666666666,0.42297297297297304,0.0,21.3,0.2727272727272728,0.6666666666666666,0.5,0.38406183368869934,0.3333333333333333,0.6666666666666666,0.5,0.26984126984126977,0.3962959257602028,0.34044963565274416,0.32633313809893355,0.5361523030156647,0.5066429039627787,0.3900772922291547,0.33183869329194277,0.3701650049882389,0.24931613587758417,0.22308106787683063,0.23980428587600178,0.1016949152542373,0.2115822803539191,0.05927525797936169,0.3482682656772613,0.24979942295661434,0.46153846153846156
0.902439024390244,1.0,0.3959955506117907,0.41999999999999993,0.3333333333333339,0.20408163265306145,0.29166666666666696,0.35333333333333333,0.24324324324324326,0.6666666666666666,28.1,0.2272727272727273,0.6666666666666666,0.5,0.3606076759061834,1.0,0.6666666666666666,0.5,0.47619047619047605,0.3657238021233977,0.24061430656684007,0.24665576805708728,0.3242484098363626,0.26638587257202473,0.22974776443871964,0.2321650641368695,0.37654973413380155,0.4619066960659162,0.10523773634278404,0.2319971485281614,0.0847457627118644,0.16886187098953023,0.0845058608903521,0.33232265528401556,0.18880849456024726,0.46153846153846156
0.5609756097560976,0.0,0.26028921023359286,0.18000000000000016,0.0512820512820511,0.6734693877551021,0.20833333333333348,0.8933333333333333,0.6513513513513514,0.3333333333333333,15.2,0.5454545454545455,0.9999999999999999,1.0,0.3400852878464818,0.6666666666666666,0.6666666666666666,0.5,0.33333333333333326,0.7794779858971742,0.8445836384950098,0.9245015934188221,0.6920260206118702,0.3816162064754658,0.6629080441089745,0.5338840293201881,0.3015322219854416,0.2988278983404897,0.13258993360813476,0.19360781406359912,0.11186440677966103,0.4192624276186929,0.014079569286630997,0.8929742278646442,0.8575806541186668,1.0
0.09756097560975613,0.0,0.3515016685205783,0.54,0.9487179487179489,0.7755102040816326,0.25,0.6599999999999999,0.5905405405405406,1.0,30.3,0.13636363636363635,0.33333333333333337,0.0,0.2806503198294243,0.0,0.6666666666666666,0.0,0.873015873015873,0.5015744825409524,0.4908593944648516,0.3211239129336394,0.5958712289168122,0.6417217774683834,0.5259547053209969,0.4546684289980297,0.31152743922057935,0.08099437988030311,0.4045586064685655,0.1732519811910395,0.15254237288135591,0.14844450687788316,0.05414546702035648,0.13080398628512835,0.1499367531243849,0.07692307692307693
0.8048780487804879,0.0,0.19354838709677413,0.54,0.4358974358974361,0.06122448979591866,0.916666666666667,0.38666666666666666,0.19932432432432434,1.0,31.6,0.2727272727272728,0.6666666666666666,0.5,0.1599147121535181,1.0,0.3333333333333333,1.0,0.3015873015873014,0.15840302829318798,0.16861965785685845,0.1891977086825141,0.2967075255443491,0.03543668348170015,0.2934131510766359,0.05008282679061571,0.17273776226181892,0.25988494504219234,0.0655848444950443,0.08447561895299649,0.1016949152542373,0.3261074680379298,0.08475321974242063,0.22418962778497498,0.14482586331541206,0.46153846153846156
0.12195121951219517,1.0,0.48720800889877625,0.98,0.4871794871794872,0.20408163265306145,0.875,0.8600000000000001,0.6601351351351352,0.0,11.0,0.9090909090909091,0.6666666666666666,1.0,0.2356076759061833,0.0,1.0,0.0,0.3492063492063491,0.24586997823324408,0.43261873770744363,0.39989218496217327,0.8729764880209765,0.4496206774361895,0.4809914621486821,0.21286163044705547,0.3402205276483903,0.07435468094630218,0.4664818543459032,0.16430814602238275,0.3389830508474576,0.40652423796180404,0.08574956461583634,0.47550051092525525,0.480067172731768,0.7692307692307693
0.5121951219512195,0.0,0.1768631813125695,0.41999999999999993,0.6153846153846159,0.5714285714285716,0.375,0.9666666666666666,0.7702702702702704,1.0,19.5,0.5454545454545455,0.9999999999999999,1.0,0.18123667377398717,0.3333333333333333,0.3333333333333333,0.0,0.6190476190476188,0.4851092741478883,0.6717091799738959,0.7520403223376387,0.8618596306833626,0.5135684132551517,0.888083629443604,0.3950693497859991,0.1772474836653467,0.1817006250103616,0.11459754433833556,0.09279018739293243,0.11186440677966103,0.5079532046380145,0.008005759539236865,0.6626718364469509,0.6991631807989334,1.0
0.2439024390243903,1.0,0.5228031145717463,0.52,0.9487179487179489,0.020408163265306367,0.41666666666666696,0.4666666666666666,0.3351351351351351,1.0,28.4,0.9090909090909091,0.33333333333333337,0.5,0.4203091684434968,0.0,1.0,0.5,0.8095238095238093,0.09998950280490004,0.17428935608233553,0.1316358705494039,0.49805358369590114,0.3232187534397768,0.24574126446629713,0.086895739954987,0.46687724808919207,0.19862729819791441,0.38109016300401993,0.2980502285981548,0.536723163841808,0.38267858333889093,0.2630989520838334,0.19372267919489333,0.14828956861558226,0.3076923076923077
